mean_PM25,numeric_index,year,ln_mean_PM25,ln_mean_NTL,ln_sum_NTL,ln_GDPpc,ln_mean_precipitations,mean_temperature,ln_mean_temperature,ln_burned_area,ln_relative_denseVeg_area,ln_altitude,altura,schools_1000,professors_per_school,ln_educ_expen_pc,ln_health_expn_pc,pop_density,ln_pop_density,ln_BCSMASS,ln_DMSSMASS,ln_DUSMASS,ln_OCSMASS,ln_SO2SMASS,ln_SO4SMASS,ADM1_NAME_Antioquia,ADM1_NAME_Arauca,ADM1_NAME_Atlantico,ADM1_NAME_Bolivar,ADM1_NAME_Boyaca,ADM1_NAME_Caldas,ADM1_NAME_Caqueta,ADM1_NAME_Casanare,ADM1_NAME_Cauca,ADM1_NAME_Cesar,ADM1_NAME_Choco,ADM1_NAME_Cordoba,ADM1_NAME_Cundinamarca,ADM1_NAME_Guainia,ADM1_NAME_Guajira,ADM1_NAME_Guaviare,ADM1_NAME_Huila,ADM1_NAME_Magdalena,ADM1_NAME_Meta,ADM1_NAME_Narino,ADM1_NAME_Norte De Santander,ADM1_NAME_Putumayo,ADM1_NAME_Quindio,ADM1_NAME_Risaralda,ADM1_NAME_Santander,ADM1_NAME_Sucre,ADM1_NAME_Tolima,ADM1_NAME_Valle Del Cauca,ADM1_NAME_Vaupes,ADM1_NAME_Vichada
6.664907292730504,-0.5162636168737755,2021,-0.5156189650331242,-1.5118800693919432,-3.4883547119252394,-1.5462232579856183,0.3619479824795899,-0.25071802157690376,-0.1617242422802796,-0.4634861555954205,0.7305253573769295,0.18665693751318366,-0.4633798048460992,2.266333550001129,-0.8298107587358118,-0.3192811540043477,1.2197082345940715,-0.20350206066662443,-0.9979123208472924,-1.6241341688174924,-0.5749950624871327,0.4560768209086153,-0.49390589605394114,-1.4689764203214957,-1.8207391153849426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.043832029860225,-0.5130042215702174,2021,0.26093898649029623,0.30536553523076226,0.5583833624455286,-0.8853144306192184,0.6598344394149835,0.9888429720511278,0.9818895926222092,-0.4634861555954205,-0.09611415470953268,-0.10591244361099854,-0.7916460493014189,0.08183290543519395,-0.392344211524293,0.03237488095964053,0.5750464859454171,-0.2051867534701867,-1.091921851046496,-1.0240925489606951,-0.5609062759412182,0.530379467927523,0.41168962441430157,-0.9180659519743678,-1.668057239263798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.190455700570941,-0.5097448262666592,2021,-0.9890767796313304,-1.4775036767574647,-1.8776846320912521,-1.462357242778084,-0.4106373456554838,-1.2284692446590117,-1.2692897209499894,1.3904979368796064,1.5952881071276854,0.5016895218140359,0.13844164332198697,0.08183290543519395,-0.392344211524293,-0.09052839534056763,1.1270961059029436,-0.20737356209244961,-1.2370947133272965,-1.7499291064606999,-0.5569131519233721,0.6914443287322791,-0.55043969074809,-1.1959289149333474,-1.4926086614254326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.227540712216605,-0.5064854309631011,2021,-0.1167743078336773,-0.7269343439602215,0.5226645414590547,0.7665208215444875,0.11860578465073218,1.3835277690907377,1.301117296972923,2.417199867566977,-0.7705217662755862,-0.646841746172179,-1.092556773385462,0.6279580665766777,-0.8298107587358118,-0.04812427102349322,0.6640376099771732,-0.21305664591572887,-1.8887838432542339,-1.0263805536798138,-0.473359052826372,0.8333769106805082,0.7068705364115507,-0.7471688988440843,-1.9617037676796398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41583095960638,-0.5032260356595428,2021,-0.3134596009961902,-1.1710351468074491,-0.37246057271441174,-0.4066994495360949,-0.27418208709834974,-0.362102085318046,-0.2771850725470472,1.6669550541643137,1.0856051056351614,0.4188823197719998,-0.053046999276949544,2.266333550001129,-0.8298107587358118,0.17792381542280453,0.7972720367337963,-0.20906759344460024,-1.3754650622308264,-1.5446900211765922,-0.5491778026152633,0.7831758547985712,-0.2516013687353429,-0.9970304022380264,-1.5398888233859438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.799632834729875,-0.4999666403559847,2021,0.21433104599561437,0.12378201841625053,1.0489453217726918,1.9155445480133357,0.5543881683402929,1.161302951879412,1.1236677966536726,2.033845989586124,-0.0293373084838061,-0.0749460771442388,-0.7642905289301423,-1.0104174168477738,0.701322156504504,4.692624474410094e-05,0.2081019176730265,-0.20285560796764746,-0.9650107404490396,-0.6828306914085579,-0.5272798563242659,0.6392382573192554,0.9799433175152873,-0.6076254934844793,-1.7376361825661302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.194786332894328,-0.4967072450524265,2021,-0.12432777801779203,-0.4178416844823269,0.7482105843631643,0.6042934163769459,0.2936185238318479,1.323340518844046,1.2536207587152255,2.628415406271651,-0.48671158313973545,-0.6770812873328721,-1.1024047607191216,-0.4642922557062899,0.04512233568722583,0.1228641828837727,0.4854679063193763,-0.21074660953470287,-1.5473436010171748,-1.0020584935908232,-0.4451593323148151,0.9160044116081549,0.8442369948692694,-0.7048886646517507,-2.1996373339885724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.026985227580152,-0.49344784974886835,2021,0.2577601822037348,0.6451672724948422,0.9454272002800356,1.8830733293777409,0.7332282331704756,1.2605985163317273,1.203666573052155,1.8291715564262083,-0.013682263658851305,-0.5703632081286308,-1.0652012530141852,-1.0104174168477738,2.0137217981390605,-0.044486879253530676,0.10368910615425411,-0.15769709527410908,0.029828591320557554,-0.5273414527622307,-0.5254613447577887,0.6108737765787254,1.2211364233999678,-0.5031908321048778,-1.7345252650976883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.04464077537848,-0.4901884544453102,2021,-0.15934368855786243,0.9955130189162184,1.6340738906346066,2.6039041584874463,0.10277805532780601,1.2091809045700852,1.162386916618876,1.6669550541643137,-0.6887418486008436,-0.24172574983706763,-0.8955970267122702,-1.0104174168477738,1.5762552509275416,1.57667478429597,-0.01733259805401598,-0.12483467815883552,0.3331082521451132,-1.0891892647779773,-0.5262542565675626,0.7768219046438207,0.49249376141791795,-0.7402355734395035,-1.7234974559984826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.53485783853734,-0.486929059141752,2021,-1.7164885337243279,-0.7161017817321051,-0.41328327698176603,-0.28131980853470145,0.4641174741086918,-0.6754183754413622,-0.6156357458872824,-0.4634861555954205,0.023762817413414336,0.803003168426908,1.1232403766879462,0.08183290543519395,-0.6110774851300524,-0.07213906453465337,0.21202751700643271,-0.11063294212047908,0.4315516220636688,-0.7550036216896213,0.37111327162416535,-1.4879016035756096,-1.7237563250307042,-1.4854222882791828,-0.38270310871431645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.188247693156841,-0.4836696638381938,2021,-2.624591488238021,-0.9886197886766246,-0.5274362706403699,-0.17356315080585552,1.268783713513949,-1.0488085771781979,-1.0482940269294045,-0.4634861555954205,1.3683820637100041,0.671936843430526,0.6308410100049665,0.08183290543519395,-0.17361093791853358,0.10341071652127393,0.20382001192286206,-0.1651004648808027,-0.06204334704564589,-0.5818051371809785,0.7766574488977495,-1.4016020075593774,-1.7176762168407236,-1.5009506199859395,-0.330744400139839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.04956392387801,-0.4804102685346357,2021,-1.9961204353547006,-0.8717239702046516,-0.38931357379519155,0.2292819286469995,1.2569276681068426,-0.5313211948152472,-0.4573826470076746,-0.4634861555954205,0.875766234742012,0.5836488506230375,0.3572858062922001,0.08183290543519395,-0.6110774851300524,-0.0780412779369274,0.255114435208857,-0.1315180586141323,0.28137553233535456,-0.5324352882054622,0.671853265687829,-1.4353148988959996,-1.674805768408018,-1.4930326934599347,-0.3535746971895678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.187897371799217,-0.4771508732310775,2021,-1.9121160762922247,-0.49485691110600516,0.2377812109436759,0.29827804223045984,0.5113536315629682,-0.29684680924148515,-0.2092470349759073,-0.4634861555954205,0.1484574510311958,0.6553345718749263,0.5761299692624132,0.6279580665766777,-0.6110774851300524,-0.04366950987314786,0.13470469668723228,-0.14923351643522892,0.12166489656189089,-0.9646253344981328,0.20930131489816695,-1.5145319052800554,-1.8290714249205555,-1.459120069558381,-0.3461368419342576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.105535845946936,-0.47389147792751934,2021,-1.0203132661724046,-0.0020095046830673146,0.3977380636484072,0.43398547349594435,1.0139606340296752,-0.08618881331260843,0.004501955296168555,1.6669550541643137,0.15226400708185098,0.455846000349893,0.029019561836880384,-0.4642922557062899,-0.17361093791853358,-0.04833018876297874,0.24486075492931436,-0.11450409059962764,0.4060905993535128,-0.34644875280595117,0.37816810726011074,-1.3223031777321215,-1.330224807753867,-0.37813307513607086,-0.36240817658322805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.043668137705807,-0.47063208262396117,2021,-1.4618429015255,-0.393284261266086,0.1995287837340308,0.5048468440608486,0.8695889508362447,-0.5779183359187277,-0.5080598527543232,-0.4634861555954205,0.7161012962733403,0.6880713826087091,0.6855520507475198,0.08183290543519395,-0.392344211524293,-0.06911466643445892,-0.011626113262293854,-0.11024118455293924,0.4340762532960355,-0.3020748237014308,0.6123491073483129,-1.3764461648054593,-1.3487593820142714,-0.6637879785830184,-0.6410421603561083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.389149278896236,-0.467372687320403,2021,-1.3066020312751374,-0.23371693617045317,0.14405724374957957,0.4319380966101375,0.49566912125663776,-0.4356286928055105,-0.3547559936281998,-0.4634861555954205,-1.072780270130274,0.6553345718749263,0.5761299692624132,-0.4642922557062899,0.04512233568722583,0.14430885761295248,-0.049978730439035016,-0.07032378997937004,0.6521089076750236,-0.5220487712331695,-0.04383109677214697,-1.4203050844732164,-1.268618702486866,-0.7000435895836266,-0.747248992948302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.341363302586464,-0.4641132920168448,2021,-0.09075757358763409,1.352412508179414,1.182638183854974,1.834459372326947,0.14728872753267847,0.27537561846976155,0.35301355017843206,-0.4634861555954205,-0.8263080214084423,0.4060112553170542,-0.08040251964822619,-0.4642922557062899,0.48258888289874463,0.06295327889359156,0.21487383432438656,-0.08593862765008027,0.574871952827778,-0.28149766982582536,0.35688756180931375,-1.2919846048535528,-1.327155811384299,-0.2548355549431381,-0.22217704966682023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.504904312724046,-0.4608538967132867,2021,-0.8777010094771915,0.7845580123754369,0.6937103210009586,0.24614706671244557,-0.10053896036984875,-1.0549065864066458,-1.055650918438518,-0.4634861555954205,0.6456533582494955,0.38045735467009545,-0.13292511876107735,-0.4642922557062899,-0.17361093791853358,-0.012159267208305785,0.21843301834953474,-0.1036010419976137,0.4755089836467857,-0.27578336313999796,0.36601696152595053,-1.288898042909459,-1.3286241004787103,-0.24556037438712763,-0.21021601066246118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.223670052618378,-0.4575945014097285,2021,-1.8909859036076955,-1.2481871460685,-0.09948813139749783,0.9487290557458049,1.1744053965884342,-0.3909105810607309,-0.30744765893101916,-0.4634861555954205,1.3863901717834812,0.671936843430526,0.6308410100049665,0.08183290543519395,-0.6110774851300524,-0.09587910063061389,0.02017329993218327,-0.189769442922036,-0.5079149916663251,-0.05183358721496493,1.3924952878575663,-1.3125761737528268,-1.5493881428811263,-0.7451627040186638,-0.4135176359645017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.233890349425451,-0.45433510610617034,2021,-1.374797325642063,0.05239519385895776,-0.7014730202567087,-0.9015655578284091,0.5372037458656606,0.10620485464926417,0.19270111784371674,-0.4634861555954205,-0.049567491465530904,0.5836488506230375,0.3572858062922001,0.08183290543519395,-0.6110774851300524,-0.033956336817501716,0.5452213711257362,-0.09291903309828642,0.5373079090704089,-1.3382655089015751,-0.11571490284121627,-1.5559049763742883,-1.9625597842179363,-1.4450353206539377,-0.3269661957583446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6301392010821103,-0.45107571080261216,2021,-2.2762964601692306,-1.3059815065951188,-0.33268270077839407,0.07998771801468148,2.2605741730283744,-0.21120944075453624,-0.12134637028419308,-0.4634861555954205,1.6309388458048792,-2.8109284742241885,-1.2796685327249941,0.08183290543519395,0.04512233568722583,0.418109598012149,0.46015644423433794,-0.20408764376269922,-1.0291460436074202,-1.3619705474260586,2.467123218432095,-0.827332252046257,-2.356096968033818,-1.4569959082952786,0.224156868611829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9002709722296265,-0.447816315499054,2021,-1.0980157181517207,-0.24158074399556967,0.5654989348599829,0.057792869043834974,0.07655072816588523,-1.9275421646020634,-2.2254105873099697,-0.4634861555954205,0.9808954000127615,0.6880713826087091,0.6855520507475198,-0.4642922557062899,0.04512233568722583,0.10682143002213425,0.0535122217842694,-0.1604777320867793,-0.003248324398569967,-0.6339681883240068,-0.10880832491448066,-1.437949452278162,-1.2880744816536474,-0.8555912433116416,-0.7942986738325666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.108547919549748,-0.4445569201954958,2021,-1.4317021459571355,-0.5653109658614763,-0.2700408669163923,-0.38545284517893547,0.1432058477500809,-1.5476503923748723,-1.6852961405194158,-0.4634861555954205,0.6671031350128063,0.8158742328818537,1.1779514174304995,-0.4642922557062899,0.26385560929298524,0.023448788499347697,0.04994549500357586,-0.12036344341875735,0.3656556114922797,-0.5220487712331695,-0.04383109677214697,-1.4203050844732164,-1.268618702486866,-0.7000435895836266,-0.747248992948302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.846150953279448,-0.44129752489193763,2021,-1.5566716150791164,-0.6251695205777034,-0.32058724241180775,-0.1825014460644727,0.44339210657458883,-0.2935294195517029,-0.20581562600518424,-0.4634861555954205,-0.9984157674898476,0.6880713826087091,0.6855520507475198,0.6279580665766777,-0.6110774851300524,-0.05433620314265703,0.350200724415196,-0.14806798276651426,0.13339876884201005,-0.8041813270568976,0.13917615370614975,-1.4864524326945299,-1.502490329088684,-1.6027860729163743,-0.676239287133056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.890584743260206,-0.4380381295883795,2021,-1.5349209952169214,-0.5566690985289813,-0.04367552815594317,-0.20973614205241303,0.23603825721934252,-0.9800382728213173,-0.9660023853455146,-0.4634861555954205,0.3296667268625784,0.803003168426908,1.1232403766879462,0.08183290543519395,-0.6110774851300524,-0.2843547203236184,0.10183105927827182,-0.1512047763234865,0.1013497756926401,-0.775270970868625,0.18593907943048218,-1.4836373078673466,-1.5155852983098812,-1.5918674121043275,-0.6466751878101776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.077793574328037,-0.43477873428482133,2021,-1.445929689937499,-1.5118800693919432,-3.4883547119252394,-0.5113760853261666,2.3478449342050305,-0.03694347291490151,0.053291688366858186,-0.4634861555954205,1.6520463253491604,-0.18787177242000014,-0.8572992981924829,0.6279580665766777,-0.17361093791853358,0.26680771893327676,0.5072180784433714,-0.2091255542491205,-1.3807321771376861,-0.6391620704036006,2.654807226244891,-0.9210865627324103,-2.0273982428873794,-0.7551740036304119,0.2480681316681572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.329145042447635,-0.43151933898126316,2021,-1.3326676783651457,-0.7111651281410398,-0.04275886381063483,0.1073065533332238,0.4716699510331189,0.7200919463211081,0.7533799490218777,-0.4634861555954205,-1.258768726389023,0.43445091200263325,-0.019126154016566508,-0.4642922557062899,-0.6110774851300524,-0.23094670953404842,0.2326199477210764,-0.16948627675649236,-0.12292072876352862,-1.2023218888073106,0.009668306153935569,-1.5393403395178014,-1.917002148273198,-1.4512118176923048,-0.3301606772702313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.493599353201262,-0.428259943677705,2021,-0.8815936726520555,0.7918710972591971,0.42365849853213766,1.1735499066435555,-0.1742300195495763,-0.43662565556665484,-0.35581536548256987,-0.4634861555954205,0.4479144000263427,0.4028786772380436,-0.08696784453733258,-1.0104174168477738,0.26385560929298524,-0.10630425977093619,0.13154378483032814,-0.01892330029907599,0.8581516730901426,-0.27578336313999796,0.36601696152595053,-1.288898042909459,-1.3286241004787103,-0.24556037438712763,-0.21021601066246118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75246508813143,-0.4250005483741468,2021,-1.1560101775225797,-0.7304380416089468,-0.28653007389463436,0.5153788124504812,1.0767554610892034,-0.7746792281916598,-0.7273646852428081,-0.4634861555954205,0.7927221309563816,0.5836488506230375,0.3572858062922001,-0.4642922557062899,0.04512233568722583,-0.037449876872377025,0.21923898898363559,-0.09134438467377343,0.5459635648858544,-0.26025739418212035,0.7238705742444297,-1.3678252144092329,-1.3650046766715356,-0.6566964655068699,-0.6203346144242678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.444193788648136,-0.4217411530705886,2021,-0.06755678065272472,1.0126507696011493,0.4511252175308764,-0.2553079281295006,-0.08490524207766754,0.5695917107065473,0.621132324714306,1.6669550541643137,-1.3579218247773992,0.35142346836422134,-0.18982460113333277,-1.0104174168477738,0.04512233568722583,-0.13804763445345383,0.3269292391603732,-0.02468778065686567,0.8379019658409042,-0.27578336313999796,0.36601696152595053,-1.288898042909459,-1.3286241004787103,-0.24556037438712763,-0.21021601066246118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.865856157764664,-0.4184817577670305,2021,-1.1113612572730147,-0.8118428938795655,0.10559492567325132,0.5514190600582399,-0.15712619806913705,-1.6782986631146428,-1.8651120661236371,-0.4634861555954205,0.9934402297944218,0.544133993157382,0.24786372480709354,-0.4642922557062899,0.04512233568722583,0.054259051620997416,0.20937236791444905,-0.17843703093571117,-0.26701522368056074,-0.5678434517391735,-0.1619854712913053,-1.2610709517534338,-0.9406460397988415,-0.7276964678089819,-0.7892223631576594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1264960296410984,-0.4152223624634723,2021,-1.9489434868449145,-0.6219052341830694,0.05406381110604634,0.057792869043834974,0.8767886043719734,0.1366464769395285,0.22189642295477374,-0.4634861555954205,0.5178804668635424,0.3439290509769577,-0.20404947172639662,0.08183290543519395,-0.392344211524293,-0.03932483208640575,0.1426264256366955,-0.14888946329932196,0.12514958930925157,-0.5030913040015065,0.6064041773981902,-1.4558877166217925,-1.64931059906091,-1.4882850612151275,-0.3674132952413314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.223781842801107,-0.41196296715991415,2021,-1.3793236703422047,0.33736200977751346,0.1053695393761016,0.057792869043834974,0.6884636457339619,-0.18653132106072845,-0.09627518892336141,-0.4634861555954205,-0.8360231911173672,0.7083889221304391,0.7566764037128391,-1.0104174168477738,0.48258888289874463,-0.049154645489129414,-0.05086228105174868,0.10301012598860637,1.1869140112350076,-0.5220487712331695,-0.04383109677214697,-1.4203050844732164,-1.268618702486866,-0.7000435895836266,-0.747248992948302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.765261403792511,-0.408703571856356,2021,-1.596920586132795,1.9069701442573994,1.5859735277353963,2.6194060383891147,0.5499814986035682,-0.2883450958010063,-0.20045740917485125,-0.4634861555954205,0.1510892178345448,0.6679959682653901,0.6177103602267537,-1.0104174168477738,1.5762552509275416,1.4723547906011258,-0.10488458356414584,0.6997982444471469,1.9077119738310027,-0.5937813001803008,-0.07162216728312848,-1.432658116796944,-1.2861019891965617,-0.8045733217796708,-0.7770965080313404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.444193788648136,-0.4054441765527978,2021,-0.06755678065272472,1.9559628128230688,1.0150240240064814,1.1060155022489957,0.08949955476058605,0.637959171678905,0.6816035415558518,-0.4634861555954205,-1.3579218247773992,0.35142346836422134,-0.18982460113333277,-1.0104174168477738,1.3575219773217824,-0.21117649932203425,0.04490543303820606,0.3767347319892474,1.610251088674941,-0.27578336313999796,0.36601696152595053,-1.288898042909459,-1.3286241004787103,-0.24556037438712763,-0.21021601066246118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3963552097710754,-0.4021847812492396,2021,-1.7921749336814374,-0.6423611684338397,-0.039556143351453354,-0.23823594364787823,0.0709856276387185,-2.202467077522186,-2.652356688331286,-0.4634861555954205,1.0735517417065763,0.8528379134597468,1.3420845396581593,-0.4642922557062899,-0.392344211524293,-0.1518847235908192,0.15346321284806766,-0.18731891730224182,-0.44816248364367267,-1.0985504210914758,-0.36506970264892386,-1.513741846446909,-1.379708764086536,-1.713001267894552,-0.9761207907989299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
